Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700548.617200,73.000000,0.000000,4347.179688,4339.487305,4252.820313,4229.230957,4329.230957,16190.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.625115,74.000000,0.000000,4336.410156,4337.436035,4251.794922,4212.307617,4321.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.599028,601.455811,73.451416,41.767349,13.987871,3.089548,541.654724,57.677158,27.234686,14.590049,1.876436,528.791443,36.319263,28.322321,11.357167,2.155571,565.845215,49.167839,26.448290,11.501228,4.728576,678.158569,71.993790,36.705845,12.950400,2.691417
1637700548.633030,75.000000,0.000000,4324.615234,4331.282227,4239.487305,4175.384766,4312.820313,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.640845,76.000000,0.000000,4329.230957,4337.948730,4240.000000,4190.769043,4325.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.648760,77.000000,0.000000,4331.794922,4335.897461,4237.436035,4216.922852,4322.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.656575,78.000000,0.000000,4332.307617,4330.769043,4226.153809,4209.743652,4309.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.599028,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.664490,79.000000,0.000000,4363.077148,4350.769043,4238.974121,4202.051270,4336.922852,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.672305,80.000000,0.000000,4391.282227,4376.410156,4272.307617,4213.846191,4371.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.680121,81.000000,0.000000,4378.461426,4377.948730,4267.179688,4228.205078,4362.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.688035,82.000000,0.000000,4378.461426,4364.615234,4246.666504,4234.358887,4364.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.599028,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.695950,83.000000,0.000000,4407.179688,4363.077148,4263.589844,4266.153809,4402.051270,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.703765,84.000000,0.000000,4400.000000,4370.256348,4276.922852,4295.897461,4406.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.711581,85.000000,0.000000,4385.641113,4376.922852,4273.846191,4289.230957,4383.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.719496,86.000000,0.000000,4395.897461,4379.487305,4280.000000,4276.922852,4385.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.599028,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.727311,87.000000,0.000000,4377.436035,4368.717773,4280.512695,4265.641113,4376.922852,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.735126,88.000000,0.000000,4331.794922,4347.179688,4250.256348,4247.692383,4339.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.743041,89.000000,0.000000,4319.487305,4332.820313,4224.615234,4239.487305,4321.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.750956,90.000000,0.000000,4322.051270,4326.153809,4228.717773,4235.384766,4321.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.545326,565.534912,66.623299,40.395584,12.959273,3.054606,500.624329,51.296623,24.988638,13.129241,1.779824,494.007690,29.039772,26.730400,10.400257,2.028904,535.817139,42.501900,26.100233,11.215982,5.093827,645.928528,61.927010,35.609180,12.146594,2.692214
1637700548.758771,91.000000,0.000000,4297.948730,4316.922852,4213.846191,4212.820313,4294.358887,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.766686,92.000000,0.000000,4284.102539,4309.743652,4192.820313,4200.000000,4269.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.774501,93.000000,0.000000,4307.692383,4324.102539,4224.615234,4238.974121,4288.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.782416,94.000000,0.000000,4328.205078,4344.102539,4259.487305,4270.256348,4311.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.545326,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.790231,95.000000,0.000000,4340.512695,4348.205078,4269.743652,4245.128418,4316.410156,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.798146,96.000000,0.000000,4360.512695,4349.743652,4272.307617,4218.461426,4327.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.806061,97.000000,0.000000,4354.358887,4348.205078,4260.512695,4238.974121,4327.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.813876,98.000000,0.000000,4331.282227,4341.538574,4257.948730,4263.589844,4313.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.545326,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.821791,99.000000,0.000000,4327.692383,4341.025879,4260.000000,4240.000000,4298.461426,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.829607,100.000000,0.000000,4323.077148,4348.205078,4258.974121,4210.256348,4292.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.837422,101.000000,0.000000,4330.256348,4354.871582,4270.769043,4238.461426,4318.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.845337,102.000000,0.000000,4335.897461,4345.128418,4257.436035,4268.205078,4330.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.545326,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.853252,103.000000,0.000000,4318.974121,4333.333496,4235.384766,4245.128418,4303.589844,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.861067,104.000000,0.000000,4322.563965,4344.102539,4251.282227,4222.051270,4302.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.868982,105.000000,0.000000,4325.641113,4344.615234,4257.948730,4215.897461,4307.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.876797,106.000000,0.000000,4312.307617,4328.717773,4246.153809,4213.333496,4294.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.535374,464.659119,53.710136,34.754017,10.743464,2.856518,399.947174,40.796978,20.259304,10.335683,1.604684,399.932678,21.089735,22.470362,8.590679,1.862532,443.394196,33.206604,22.960297,9.861807,5.313044,537.880859,47.356300,30.741325,10.156679,2.546543
1637700548.884712,107.000000,0.000000,4319.487305,4329.743652,4249.743652,4226.153809,4302.051270,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.892527,108.000000,0.000000,4311.794922,4324.615234,4236.922852,4214.871582,4291.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.900442,109.000000,0.000000,4287.179688,4310.769043,4216.410156,4176.410156,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.908257,110.000000,0.000000,4309.230957,4327.692383,4235.384766,4193.333496,4287.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.535374,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.916172,111.000000,0.000000,4343.077148,4349.743652,4257.948730,4244.615234,4322.051270,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.923987,112.000000,0.000000,4327.692383,4339.487305,4242.051270,4235.384766,4296.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.931902,113.000000,0.000000,4307.692383,4330.769043,4232.820313,4191.794922,4271.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.939718,114.000000,0.000000,4323.077148,4342.563965,4243.589844,4196.922852,4292.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.535374,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.947633,115.000000,0.000000,4339.487305,4343.077148,4242.563965,4235.384766,4310.256348,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.955548,116.000000,0.000000,4340.000000,4345.641113,4244.102539,4247.179688,4315.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.963363,117.000000,0.000000,4335.897461,4358.974121,4247.179688,4228.205078,4320.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.971278,118.000000,0.000000,4343.589844,4354.871582,4244.102539,4234.871582,4328.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.535374,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.979093,119.000000,0.000000,4367.692383,4343.077148,4243.589844,4272.820313,4350.769043,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.987008,120.000000,0.000000,4372.820313,4337.948730,4243.077148,4260.512695,4357.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700548.994823,121.000000,0.000000,4361.025879,4344.615234,4250.256348,4223.589844,4351.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.002738,122.000000,0.000000,4346.666504,4344.102539,4228.717773,4230.769043,4345.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,25.000000,3.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,64.000000,0.281574,1.000000,0.000000,330.242371,38.494579,26.303797,8.043285,2.535118,272.402252,29.200432,14.401330,7.123133,1.410051,276.313263,14.248024,16.866899,6.518626,1.707091,317.879517,23.880362,18.072294,7.897064,5.296917,387.955750,32.448055,23.541420,7.631328,2.295819
1637700549.010553,123.000000,0.000000,4333.846191,4321.025879,4203.589844,4230.769043,4331.794922,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.018468,124.000000,0.000000,4337.436035,4311.794922,4223.589844,4201.538574,4327.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.026283,125.000000,0.000000,4341.538574,4323.589844,4227.692383,4207.179688,4329.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.034198,126.000000,0.000000,4341.538574,4333.846191,4216.922852,4254.871582,4332.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.281574,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.042013,127.000000,0.000000,4360.512695,4344.615234,4238.461426,4279.487305,4351.282227,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.049928,0.000000,0.000000,4383.077148,4346.153809,4263.077148,4261.538574,4373.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.057744,1.000000,0.000000,4376.922852,4333.846191,4253.333496,4238.974121,4363.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.065659,2.000000,0.000000,4349.743652,4334.871582,4240.512695,4246.153809,4341.538574,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.281574,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.073474,3.000000,0.000000,4337.436035,4343.589844,4240.000000,4262.051270,4335.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.081389,4.000000,0.000000,4334.871582,4325.128418,4208.717773,4228.717773,4315.384766,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.089204,5.000000,0.000000,4330.256348,4310.256348,4192.307617,4197.436035,4290.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.097119,6.000000,0.000000,4331.794922,4318.461426,4211.282227,4222.051270,4297.436035,16190.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.281574,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.105034,7.000000,0.000000,4329.743652,4303.589844,4190.769043,4212.307617,4299.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.112849,8.000000,0.000000,4315.384766,4278.974121,4157.948730,4169.230957,4276.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.120764,9.000000,0.000000,4317.948730,4290.256348,4182.563965,4207.179688,4281.025879,16189.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.128579,10.000000,0.000000,4334.358887,4308.717773,4209.743652,4267.692383,4309.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.170596,1.000000,0.000000,197.720734,24.746176,17.351658,5.551244,2.162108,150.835907,19.016560,8.931134,4.373133,1.248736,156.168365,9.307603,11.556522,4.740365,1.606539,191.398743,16.264284,12.886049,5.852913,5.028533,237.269928,20.272842,16.012896,5.256533,2.016406
1637700549.136494,11.000000,0.000000,4326.153809,4305.641113,4201.025879,4241.025879,4305.641113,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.144309,12.000000,0.000000,4308.205078,4302.563965,4190.256348,4188.717773,4282.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.152224,13.000000,0.000000,4316.410156,4298.461426,4187.179688,4201.025879,4280.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.160039,14.000000,1.000000,4320.063965,4299.230957,4191.474121,4207.820313,4285.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.170596,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.167855,15.000000,1.000000,4323.717773,4300.000000,4195.769043,4214.615234,4290.000000,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.175670,16.000000,1.000000,4327.371582,4300.769043,4200.063965,4221.410156,4294.743652,281.250000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.183485,17.000000,1.000000,4331.025879,4301.538574,4204.358887,4228.205078,4299.487305,225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.191300,18.000000,1.000000,4334.679688,4302.307617,4208.653809,4235.000000,4304.230957,168.750000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.170596,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.199115,19.000000,1.000000,4338.333496,4303.077148,4212.948730,4241.794922,4308.974121,112.500000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.206930,20.000000,1.000000,4341.987305,4303.846191,4217.243652,4248.589844,4313.717773,56.250000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.214745,21.000000,0.000000,4345.641113,4304.615234,4221.538574,4255.384766,4318.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.222460,22.000000,0.000000,4335.897461,4305.641113,4220.512695,4247.692383,4308.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.170596,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.230275,23.000000,0.000000,4338.974121,4303.589844,4228.717773,4259.487305,4313.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.237990,24.000000,0.000000,4345.641113,4305.641113,4235.384766,4256.922852,4313.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.245805,25.000000,0.000000,4308.205078,4291.282227,4195.897461,4221.025879,4280.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.253520,26.000000,0.000000,4305.128418,4286.666504,4204.102539,4239.487305,4293.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.113579,1.000000,0.000000,100.751053,14.906063,9.941586,3.716653,1.811290,65.464828,11.704970,4.886129,2.598004,1.138522,70.071754,6.368070,7.676691,3.589002,1.566988,96.545113,11.171092,8.661258,4.155590,4.590590,125.029533,12.312236,9.851289,3.497473,1.781200
1637700549.261335,27.000000,0.000000,4349.743652,4291.794922,4244.615234,4270.769043,4338.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.269050,28.000000,0.000000,4293.333496,4233.846191,4168.205078,4186.153809,4265.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.276865,29.000000,0.000000,4182.051270,4149.743652,4065.641113,4081.025635,4147.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.284580,30.000000,0.000000,4171.794922,4132.820313,4068.718018,4094.358887,4140.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.113579,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700549.292395,31.000000,0.000000,4173.846191,4117.436035,4064.615479,4104.615234,4141.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
