Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700635.525629,59.000000,0.000000,4204.615234,4281.025879,4220.512695,4221.538574,4279.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.533444,60.000000,0.000000,4245.641113,4264.102539,4204.102539,4197.436035,4256.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.541259,61.000000,0.000000,4283.589844,4236.922852,4184.102539,4177.948730,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.548974,62.000000,0.000000,4142.563965,4248.205078,4191.794922,4176.410156,4225.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.840291,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.556788,63.000000,0.000000,4125.641113,4266.153809,4196.410156,4173.333496,4218.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.564503,64.000000,0.000000,4318.974121,4254.871582,4176.922852,4169.743652,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.572318,65.000000,0.000000,4339.487305,4245.128418,4178.974121,4169.230957,4243.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.580033,66.000000,0.000000,4148.717773,4242.563965,4177.948730,4152.307617,4215.897461,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.840291,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.587748,67.000000,0.000000,4090.256348,4243.077148,4196.410156,4143.589844,4199.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.595563,68.000000,0.000000,4255.384766,4255.384766,4230.256348,4174.358887,4247.179688,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.603278,69.000000,0.000000,4376.410156,4251.282227,4211.282227,4193.846191,4286.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.611093,70.000000,0.000000,4280.000000,4243.589844,4195.897461,4183.589844,4269.743652,16188.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.840291,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.618808,71.000000,0.000000,4187.692383,4263.077148,4214.871582,4190.769043,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.626623,72.000000,0.000000,4253.333496,4269.230957,4214.358887,4200.512695,4257.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.634438,73.000000,0.000000,4288.205078,4254.871582,4201.025879,4183.077148,4248.717773,16175.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.642153,74.000000,0.000000,4249.743652,4251.794922,4202.051270,4162.051270,4236.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,18.763287,14.802324,19.655407,10.592744,28.107122,16.572004,15.201682,6.512478,2.277546,1.374303,15.581871,16.399746,6.466602,2.809087,1.623675,18.361792,13.270202,7.033706,2.175720,1.937715,19.138050,19.210262,7.604775,2.743939,2.709294
1637700635.649868,75.000000,0.000000,4204.615234,4261.025879,4216.922852,4163.589844,4227.179688,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.657683,76.000000,0.000000,4162.051270,4262.051270,4205.641113,4161.538574,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.665498,77.000000,0.000000,4220.512695,4245.128418,4190.769043,4149.743652,4221.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.673312,78.000000,0.000000,4311.794922,4250.256348,4225.641113,4176.922852,4244.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.681027,79.000000,0.000000,4283.077148,4273.846191,4254.358887,4207.692383,4255.384766,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.688842,80.000000,0.000000,4235.897461,4268.205078,4250.769043,4194.358887,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.696557,81.000000,0.000000,4257.436035,4256.410156,4244.615234,4183.589844,4248.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.704372,82.000000,0.000000,4245.641113,4271.794922,4252.307617,4196.922852,4244.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.712087,83.000000,0.000000,4229.743652,4289.230957,4267.179688,4206.153809,4246.666504,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.719902,84.000000,0.000000,4267.179688,4269.230957,4243.077148,4190.256348,4258.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.727617,85.000000,0.000000,4256.922852,4237.436035,4220.512695,4170.769043,4249.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.735432,86.000000,0.000000,4227.692383,4239.487305,4232.820313,4169.743652,4232.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.743147,87.000000,0.000000,4252.307617,4243.589844,4234.358887,4165.641113,4234.871582,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.750962,88.000000,0.000000,4244.615234,4231.282227,4225.128418,4156.922852,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.758677,89.000000,0.000000,4190.256348,4234.871582,4218.461426,4165.641113,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.766392,90.000000,0.000000,4191.794922,4232.820313,4215.384766,4169.743652,4225.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4.562335,3.848761,15.142297,9.638257,26.405313,4.232896,3.437017,1.743525,0.569143,0.854868,5.000998,4.165257,1.975267,1.004250,1.164088,5.883013,3.788028,2.613733,0.806707,1.432345,4.077040,5.841556,2.628407,1.085366,2.118474
1637700635.774207,91.000000,0.000000,4264.102539,4219.487305,4221.025879,4167.692383,4220.000000,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.781922,92.000000,0.000000,4274.871582,4235.897461,4235.897461,4189.230957,4233.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.789737,93.000000,0.000000,4233.846191,4262.563965,4252.820313,4210.256348,4262.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.797452,94.000000,0.000000,4223.589844,4257.436035,4241.025879,4201.025879,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.805266,95.000000,0.000000,4223.077148,4248.205078,4233.333496,4184.615234,4237.948730,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.812981,96.000000,0.000000,4258.461426,4250.256348,4240.000000,4174.871582,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.820796,97.000000,0.000000,4284.615234,4247.692383,4221.025879,4165.641113,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.828511,98.000000,0.000000,4214.871582,4252.820313,4218.974121,4173.333496,4217.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.836326,99.000000,0.000000,4167.179688,4250.769043,4218.461426,4176.410156,4207.692383,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.844041,100.000000,0.000000,4269.230957,4221.538574,4190.256348,4145.641113,4217.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.851856,101.000000,0.000000,4310.769043,4220.000000,4195.384766,4143.077148,4230.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.859571,102.000000,0.000000,4234.358887,4250.256348,4217.948730,4178.974121,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.867386,103.000000,0.000000,4253.333496,4247.179688,4222.563965,4188.205078,4243.077148,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.875101,104.000000,0.000000,4270.256348,4238.461426,4235.384766,4184.615234,4245.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.882916,105.000000,0.000000,4190.769043,4255.897461,4253.846191,4191.794922,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.890631,106.000000,0.000000,4229.743652,4253.333496,4249.743652,4192.820313,4257.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.434751,2.397326,15.133370,11.122840,26.477442,3.243043,1.416903,1.045608,0.371413,0.802852,3.381371,1.705587,1.447700,0.760672,1.132539,3.500722,2.508525,1.886213,0.699534,1.320777,2.650707,3.221914,1.901978,0.976124,1.970955
1637700635.898446,107.000000,0.000000,4320.512695,4242.563965,4227.692383,4192.307617,4266.153809,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.906161,108.000000,0.000000,4286.153809,4249.230957,4233.846191,4191.282227,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.913976,109.000000,0.000000,4273.846191,4252.820313,4248.717773,4184.615234,4257.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.921691,110.000000,0.000000,4267.692383,4248.717773,4232.820313,4176.410156,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.929405,111.000000,0.000000,4237.436035,4249.230957,4228.717773,4172.820313,4236.922852,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.937220,112.000000,0.000000,4288.717773,4231.282227,4218.974121,4163.589844,4236.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.944935,113.000000,0.000000,4269.230957,4214.871582,4200.512695,4157.436035,4225.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.952750,114.000000,0.000000,4201.025879,4243.077148,4219.487305,4175.897461,4233.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.960465,115.000000,0.000000,4293.333496,4262.051270,4241.025879,4194.871582,4271.282227,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.968280,116.000000,0.000000,4378.974121,4255.384766,4248.717773,4201.538574,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.975995,117.000000,0.000000,4285.641113,4255.897461,4235.897461,4193.333496,4266.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.983810,118.000000,0.000000,4225.128418,4243.077148,4209.230957,4171.282227,4246.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.991525,119.000000,0.000000,4268.717773,4234.358887,4204.615234,4169.743652,4252.307617,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700635.999340,120.000000,0.000000,4301.025879,4247.692383,4214.871582,4186.666504,4265.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.007055,121.000000,0.000000,4293.333496,4248.717773,4231.282227,4187.179688,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.014870,122.000000,0.000000,4287.692383,4232.307617,4225.641113,4167.179688,4248.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,33.333332,0.000000,3.000000,1.000000,3.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.459271,3.027409,15.738827,13.714831,28.025179,2.426588,1.118664,0.954373,0.395892,0.837662,2.173835,1.599066,1.534142,0.826578,1.176613,2.486396,2.626157,1.937698,0.873671,1.262467,2.631529,2.684407,1.980795,1.293310,1.900486
1637700636.022685,123.000000,0.000000,4294.871582,4237.948730,4214.871582,4165.641113,4245.641113,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.030400,124.000000,0.000000,4249.743652,4261.025879,4223.589844,4191.282227,4250.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.038115,125.000000,0.000000,4224.615234,4254.871582,4217.436035,4201.538574,4247.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.045929,126.000000,0.000000,4287.692383,4245.641113,4225.128418,4190.769043,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.053644,127.000000,0.000000,4308.717773,4263.077148,4241.025879,4200.000000,4255.897461,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.061359,0.000000,0.000000,4249.230957,4259.487305,4231.794922,4206.153809,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.069174,1.000000,0.000000,4270.256348,4234.871582,4227.692383,4185.641113,4267.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.076989,2.000000,0.000000,4305.641113,4240.000000,4221.538574,4175.897461,4260.512695,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.084704,3.000000,0.000000,4222.051270,4256.922852,4213.333496,4187.692383,4246.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.092519,4.000000,0.000000,4230.769043,4244.615234,4213.333496,4189.230957,4253.846191,16210.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.100234,5.000000,0.000000,4345.641113,4231.282227,4214.871582,4183.589844,4274.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.108049,6.000000,0.000000,4312.307617,4250.256348,4230.256348,4197.948730,4275.897461,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.115764,7.000000,0.000000,4253.846191,4256.922852,4222.563965,4197.948730,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.123479,8.000000,0.000000,4294.871582,4236.922852,4207.179688,4176.410156,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.131294,9.000000,0.000000,4286.666504,4245.641113,4215.897461,4182.051270,4277.948730,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.139109,10.000000,0.000000,4238.461426,4261.538574,4205.128418,4185.641113,4260.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.887842,3.988003,15.942979,16.543440,30.528444,2.193013,1.002071,0.862670,0.480059,0.916330,2.076523,1.968902,1.530471,0.989563,1.246423,1.741392,2.990832,2.113876,1.173507,1.229103,2.848838,2.538290,2.231870,1.824954,1.846956
1637700636.146824,11.000000,0.000000,4300.512695,4247.692383,4197.436035,4174.871582,4241.538574,16237.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.154639,12.000000,0.000000,4330.256348,4238.461426,4206.666504,4181.025879,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.162354,13.000000,0.000000,4220.512695,4255.384766,4217.948730,4185.128418,4269.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.170069,14.000000,0.000000,4222.051270,4273.846191,4230.769043,4183.589844,4267.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.177883,15.000000,0.000000,4387.692383,4261.538574,4230.256348,4191.282227,4284.102539,16237.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.185698,16.000000,0.000000,4372.820313,4247.179688,4240.512695,4189.230957,4275.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.193413,17.000000,0.000000,4184.615234,4263.589844,4251.794922,4177.948730,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700636.201128,18.000000,0.000000,4251.282227,4261.025879,4237.436035,4182.563965,4265.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
