Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700306.380385,52.000000,0.000000,4437.948730,4283.077148,4186.153809,4214.358887,4569.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.388200,53.000000,0.000000,4431.282227,4291.282227,4217.436035,4229.230957,4584.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.395915,54.000000,0.000000,4422.051270,4309.230957,4224.615234,4268.205078,4641.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.372930,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.403729,55.000000,0.000000,4451.794922,4310.256348,4218.461426,4252.820313,4718.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.411444,56.000000,0.000000,4460.512695,4292.307617,4191.282227,4227.692383,4733.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.419259,57.000000,0.000000,4432.820313,4274.871582,4160.000000,4249.230957,4727.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.426974,58.000000,0.000000,4422.563965,4271.794922,4165.641113,4259.487305,4768.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,41.666668,3.000000,4.000000,4.000000,1.000000,1.000000,12.000000,0.000000,32.000000,0.551914,1.000000,0.000000,87.704483,25.216705,8.292407,4.210852,2.735452,4.762139,3.748177,0.852931,0.701971,0.439934,5.314582,2.790289,2.814729,1.054169,1.240484,19.703325,9.562635,11.895256,10.122009,14.842930,499.377289,209.095932,47.913158,10.649341,3.506521
1637700306.434789,59.000000,0.000000,4397.948730,4274.871582,4168.717773,4252.820313,4808.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.442504,60.000000,0.000000,4371.282227,4273.846191,4154.871582,4234.358887,4806.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.450219,61.000000,0.000000,4368.717773,4268.205078,4137.436035,4195.384766,4770.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.458034,62.000000,0.000000,4346.153809,4260.000000,4120.000000,4209.743652,4732.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.551914,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.465749,63.000000,0.000000,4319.487305,4258.974121,4117.436035,4249.743652,4718.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.473564,64.000000,0.000000,4309.743652,4262.051270,4127.179688,4211.282227,4695.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.481279,65.000000,0.000000,4301.025879,4269.743652,4152.307617,4184.102539,4643.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.489094,66.000000,0.000000,4307.692383,4277.948730,4173.333496,4223.589844,4615.897461,16203.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.551914,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.496809,67.000000,0.000000,4308.717773,4269.230957,4171.282227,4216.410156,4610.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.504624,68.000000,0.000000,4271.794922,4265.128418,4169.230957,4202.563965,4572.307617,16214.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.512339,69.000000,0.000000,4237.948730,4272.820313,4166.666504,4218.461426,4488.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.520154,70.000000,0.000000,4226.666504,4261.025879,4164.615234,4214.358887,4417.436035,16203.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.551914,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.527869,71.000000,0.000000,4231.282227,4248.205078,4160.000000,4195.897461,4420.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.535683,72.000000,0.000000,4243.589844,4252.820313,4145.641113,4169.230957,4429.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.543398,73.000000,0.000000,4235.384766,4255.384766,4138.461426,4177.436035,4385.128418,16168.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.551213,74.000000,0.000000,4220.000000,4250.769043,4135.897461,4177.436035,4355.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.697987,1.000000,0.000000,90.289368,20.397987,8.015335,3.620249,2.638928,4.258350,3.889893,0.962115,0.615151,0.407390,5.360073,2.626783,2.876450,0.949493,1.178388,22.523777,8.400146,11.425677,10.348357,15.824516,460.647705,187.363892,44.771103,10.189834,3.403307
1637700306.558928,75.000000,0.000000,4222.051270,4249.743652,4133.333496,4137.436035,4346.153809,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.566743,76.000000,0.000000,4231.794922,4251.282227,4128.205078,4149.743652,4320.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.574458,77.000000,0.000000,4236.922852,4248.717773,4126.666504,4186.666504,4298.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.582273,78.000000,0.000000,4254.358887,4250.256348,4145.128418,4169.230957,4304.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.697987,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.589988,79.000000,0.000000,4253.846191,4255.384766,4146.666504,4156.922852,4306.153809,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.597703,80.000000,0.000000,4230.769043,4239.487305,4121.538574,4164.615234,4283.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.605518,81.000000,0.000000,4225.128418,4225.128418,4112.820313,4134.871582,4253.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.613233,82.000000,0.000000,4148.717773,4227.179688,4122.563965,4152.820313,4256.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.697987,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.621048,83.000000,0.000000,3977.435791,4225.641113,4133.846191,4188.205078,4276.410156,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.628763,84.000000,0.000000,3860.000000,4220.000000,4133.846191,4136.410156,4241.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.636578,85.000000,0.000000,3862.564209,4225.128418,4133.846191,4131.282227,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.644293,86.000000,0.000000,3879.487061,4237.436035,4148.717773,4181.025879,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.697987,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.652108,87.000000,0.000000,3836.410156,4221.538574,4125.641113,4121.025879,4194.358887,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.659823,88.000000,0.000000,3810.769287,4194.871582,4081.538574,4065.128174,4186.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.667637,89.000000,0.000000,3873.333252,4207.692383,4090.769287,4149.230957,4372.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.675352,90.000000,0.000000,3937.948730,4224.615234,4125.128418,4200.000000,4545.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.788975,1.000000,0.000000,94.723221,17.400507,8.184267,3.033080,2.527506,3.984274,3.989912,1.051909,0.535500,0.397247,5.388030,2.847745,2.735887,0.909260,1.114615,24.640043,7.472098,10.257662,10.539612,16.842968,435.431244,168.059433,42.608177,9.705223,3.528997
1637700306.683167,91.000000,0.000000,3919.487061,4207.692383,4118.461426,4148.717773,4553.333496,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.690882,92.000000,0.000000,3907.692383,4191.282227,4087.692383,4125.128418,4564.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.698697,93.000000,0.000000,3936.410156,4196.410156,4096.922852,4126.153809,4610.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.706412,94.000000,0.000000,3929.743652,4197.948730,4111.794922,4128.717773,4605.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.788975,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.714227,95.000000,0.000000,3891.281982,4186.666504,4088.205078,4130.256348,4550.769043,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.721942,96.000000,0.000000,3871.281982,4180.512695,4070.769287,4104.615234,4492.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.729757,97.000000,0.000000,3875.384521,4180.000000,4070.256348,4094.871826,4484.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.737472,98.000000,0.000000,3884.102539,4176.410156,4074.358887,4109.743652,4489.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.788975,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.745287,99.000000,0.000000,3880.000000,4172.307617,4072.307617,4101.538574,4422.051270,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.753002,100.000000,0.000000,3866.153809,4169.230957,4065.641113,4094.358887,4317.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.760717,101.000000,0.000000,3876.410156,4177.948730,4086.666748,4109.230957,4286.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.768532,102.000000,0.000000,3895.897461,4187.179688,4110.769043,4113.846191,4290.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.788975,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.776247,103.000000,0.000000,3883.076904,4183.077148,4106.153809,4104.102539,4257.436035,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.784061,104.000000,0.000000,3880.512939,4196.922852,4112.307617,4109.743652,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.791776,105.000000,0.000000,3896.923096,4213.333496,4117.948730,4084.102539,4268.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.799591,106.000000,0.000000,3907.692383,4202.051270,4096.922852,4065.641113,4243.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.933076,1.000000,0.000000,98.778954,16.662277,8.562103,2.597191,2.402735,3.965763,3.983701,1.129785,0.491415,0.406734,5.348645,3.710454,2.487915,0.959373,1.055383,25.188814,6.784103,8.591331,10.362299,17.439213,414.179932,151.167038,41.138088,9.492661,3.903452
1637700306.807406,107.000000,0.000000,3941.025635,4210.256348,4097.436035,4125.641113,4229.743652,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.815121,108.000000,0.000000,3970.769287,4236.922852,4124.102539,4135.384766,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.822836,109.000000,0.000000,3963.589844,4230.769043,4129.230957,4096.922852,4214.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.830651,110.000000,0.000000,3955.384521,4212.820313,4110.256348,4129.743652,4178.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.933076,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.838466,111.000000,0.000000,3968.718018,4218.461426,4117.436035,4177.948730,4176.410156,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.846181,112.000000,0.000000,3989.743652,4227.692383,4132.307617,4145.641113,4186.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.853996,113.000000,0.000000,4006.666748,4218.974121,4117.948730,4058.974365,4189.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.861711,114.000000,0.000000,4028.718018,4223.077148,4125.128418,4040.000000,4204.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.933076,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.869426,115.000000,0.000000,4050.769287,4238.974121,4142.051270,4117.436035,4216.410156,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.877241,116.000000,0.000000,4058.974365,4241.538574,4135.897461,4184.615234,4210.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.884956,117.000000,0.000000,4067.179443,4241.025879,4131.282227,4170.769043,4207.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.892671,118.000000,0.000000,4087.179443,4241.025879,4138.974121,4117.436035,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.933076,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.900486,119.000000,0.000000,4089.743652,4241.538574,4149.743652,4074.358887,4226.153809,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.908300,120.000000,0.000000,4110.769043,4240.000000,4125.641113,4087.692383,4187.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.916015,121.000000,0.000000,4233.846191,4232.307617,4098.461426,4161.025879,4171.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.923830,122.000000,0.000000,4381.538574,4240.000000,4114.358887,4173.846191,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,3.000000,4.000000,4.000000,3.000000,1.000000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,106.082649,19.213764,9.001170,2.468403,2.318365,4.120626,3.879136,1.201892,0.493319,0.426780,5.290554,5.261292,2.274045,1.103201,1.002507,24.254156,6.237267,6.716298,9.681443,17.280838,395.226654,136.576996,39.958427,9.855054,4.467469
1637700306.931545,123.000000,0.000000,4409.743652,4243.077148,4109.743652,4125.128418,4224.102539,16198.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.939360,124.000000,0.000000,4387.179688,4228.717773,4078.974365,4146.153809,4270.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.947075,125.000000,0.000000,4446.153809,4231.282227,4084.102539,4209.230957,4399.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.954890,126.000000,0.000000,4508.205078,4233.846191,4105.641113,4194.358887,4514.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.962605,127.000000,0.000000,4490.769043,4222.051270,4104.102539,4144.102539,4542.051270,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.970320,0.000000,0.000000,4457.948730,4216.922852,4100.000000,4148.205078,4527.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.978135,1.000000,0.000000,4468.717773,4217.948730,4111.794922,4163.077148,4514.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.985950,2.000000,0.000000,4480.512695,4207.692383,4100.512695,4142.051270,4505.641113,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700306.993665,3.000000,0.000000,4440.512695,4199.487305,4087.179443,4131.794922,4490.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.001380,4.000000,0.000000,4386.666504,4213.846191,4113.333496,4131.282227,4435.897461,16221.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.009195,5.000000,0.000000,4361.538574,4223.589844,4123.077148,4087.692383,4342.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.016910,6.000000,0.000000,4372.307617,4212.820313,4099.487305,4080.512939,4296.922852,16187.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.024725,7.000000,0.000000,4395.897461,4205.128418,4089.230713,4139.487305,4311.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.032440,8.000000,0.000000,4382.563965,4205.641113,4092.820557,4143.077148,4270.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.040254,9.000000,0.000000,4354.358887,4206.666504,4098.461426,4104.102539,4203.589844,16156.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700307.047969,10.000000,0.000000,4346.153809,4206.666504,4106.666504,4092.820557,4205.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,115.627930,26.480379,9.647425,2.726286,2.350485,4.230980,3.678339,1.265592,0.528752,0.450070,5.292097,7.185471,2.214533,1.313600,0.960241,21.444897,5.744184,4.924140,8.583008,16.201740,383.397491,123.804581,38.623596,10.865007,5.127915
