Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701116.644048,46.000000,0.000000,4256.410156,4241.538574,4188.205078,4246.153809,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.651863,47.000000,0.000000,4236.410156,4231.794922,4171.794922,4232.307617,4206.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.659678,48.000000,0.000000,4239.487305,4246.666504,4191.282227,4243.589844,4215.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.667393,49.000000,0.000000,4248.205078,4250.256348,4194.358887,4248.717773,4229.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.786444,1.890450,4.144222,1.573339,1.020816,0.889874,0.663924,3.388726,1.135872,0.663863,2.948459,11.326244,4.356625,1.533352,0.800282,33.698151,8.614487,5.988773,1.800540,1.256576,1.815667,1.837978,5.687812,1.323038,1.018590
1637701116.675208,50.000000,0.000000,4247.179688,4236.922852,4177.436035,4228.717773,4227.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.682923,51.000000,0.000000,4257.948730,4242.563965,4182.051270,4216.922852,4232.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.690738,52.000000,0.000000,4264.102539,4245.641113,4182.563965,4205.128418,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.698453,53.000000,0.000000,4258.974121,4237.436035,4180.000000,4183.589844,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.706267,54.000000,0.000000,4256.922852,4239.487305,4175.384766,4170.769043,4222.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.713982,55.000000,0.000000,4244.615234,4236.922852,4174.871582,4155.897461,4218.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.721797,56.000000,0.000000,4243.589844,4239.487305,4188.717773,4151.282227,4214.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.729512,57.000000,0.000000,4255.384766,4251.282227,4187.179688,4169.743652,4221.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.737326,58.000000,0.000000,4248.717773,4249.743652,4172.820313,4172.820313,4217.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.745041,59.000000,0.000000,4248.717773,4243.589844,4170.256348,4159.487305,4216.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.752856,60.000000,0.000000,4265.641113,4249.230957,4187.179688,4162.051270,4225.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.760570,61.000000,0.000000,4255.897461,4248.717773,4186.153809,4163.589844,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.768285,62.000000,0.000000,4221.025879,4229.743652,4151.282227,4139.487305,4196.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.776100,63.000000,0.000000,4227.179688,4227.179688,4145.641113,4133.333496,4187.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.783815,64.000000,0.000000,4258.461426,4243.589844,4167.179688,4154.358887,4204.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.791630,65.000000,0.000000,4259.487305,4241.025879,4177.436035,4153.333496,4217.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.017251,1.767639,4.362357,1.756650,1.284413,0.959989,0.733799,3.598337,1.264308,0.728772,4.438218,11.158016,4.056291,1.351522,0.908726,34.374744,9.112837,5.947320,1.897515,1.365874,1.703296,1.976578,5.816682,1.420268,1.155301
1637701116.799345,66.000000,0.000000,4257.948730,4231.794922,4177.948730,4143.077148,4223.077148,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.807160,67.000000,0.000000,4265.641113,4231.794922,4165.641113,4146.666504,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.814875,68.000000,0.000000,4252.307617,4230.256348,4160.512695,4143.589844,4208.717773,16209.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.822690,69.000000,0.000000,4226.153809,4223.077148,4156.410156,4131.282227,4187.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.830405,70.000000,0.000000,4226.666504,4220.512695,4154.358887,4140.000000,4189.743652,16210.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.838220,71.000000,0.000000,4245.128418,4229.743652,4167.692383,4163.589844,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.845935,72.000000,0.000000,4245.641113,4236.922852,4159.487305,4162.563965,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.853750,73.000000,0.000000,4236.922852,4227.179688,4142.051270,4143.589844,4199.487305,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.861465,74.000000,0.000000,4225.641113,4214.358887,4130.256348,4138.461426,4185.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.869279,75.000000,0.000000,4217.948730,4217.948730,4122.563965,4151.282227,4190.769043,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.876994,76.000000,0.000000,4229.230957,4232.820313,4143.077148,4168.205078,4212.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.884809,77.000000,0.000000,4244.102539,4241.025879,4153.333496,4165.641113,4221.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.892524,78.000000,0.000000,4238.974121,4224.615234,4136.410156,4140.512695,4196.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.900339,79.000000,0.000000,4237.436035,4209.230957,4133.846191,4135.897461,4186.666504,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.908053,80.000000,0.000000,4252.307617,4220.512695,4146.666504,4156.922852,4208.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.915768,81.000000,0.000000,4243.077148,4220.000000,4141.025879,4148.205078,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.657388,1.647689,4.322919,1.846916,1.573589,1.128886,0.807256,3.563091,1.334413,0.796232,5.924168,9.937119,3.633716,1.243255,1.015180,30.495457,8.526610,5.232909,1.907230,1.496805,2.130968,1.961066,5.416765,1.450209,1.325326
1637701116.923583,82.000000,0.000000,4231.794922,4205.641113,4124.102539,4127.179688,4190.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.931398,83.000000,0.000000,4255.897461,4220.512695,4143.589844,4147.179688,4221.538574,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.939113,84.000000,0.000000,4284.615234,4239.487305,4160.000000,4172.307617,4249.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.946828,85.000000,0.000000,4289.230957,4230.769043,4135.897461,4163.077148,4244.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.954643,86.000000,0.000000,4306.666504,4234.871582,4145.641113,4164.615234,4261.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.962358,87.000000,0.000000,4343.077148,4245.128418,4167.692383,4174.358887,4294.358887,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.970173,88.000000,0.000000,4345.128418,4222.563965,4147.179688,4148.205078,4285.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.977888,89.000000,0.000000,4330.769043,4214.358887,4134.871582,4136.922852,4276.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.985703,90.000000,0.000000,4329.743652,4231.794922,4132.820313,4157.436035,4285.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701116.993418,91.000000,0.000000,4327.179688,4238.974121,4143.589844,4168.205078,4288.717773,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.001232,92.000000,0.000000,4318.974121,4236.410156,4162.051270,4162.051270,4286.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.008947,93.000000,0.000000,4304.102539,4230.256348,4158.461426,4141.025879,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.016762,94.000000,0.000000,4310.256348,4238.974121,4165.641113,4143.077148,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.024577,95.000000,0.000000,4330.256348,4255.897461,4184.102539,4170.256348,4263.589844,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.032292,96.000000,0.000000,4312.820313,4247.179688,4186.153809,4165.128418,4260.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.040007,97.000000,0.000000,4274.358887,4225.641113,4161.538574,4137.948730,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4.402678,1.533704,4.059576,1.786592,1.810279,1.327885,0.863078,3.267268,1.310881,0.845370,6.944452,8.061121,3.130033,1.219900,1.098740,23.451769,7.082222,4.095151,1.820309,1.615292,2.660342,1.767917,4.596249,1.412193,1.484530
1637701117.047822,98.000000,0.000000,4263.589844,4224.615234,4149.230957,4142.563965,4233.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.055537,99.000000,0.000000,4263.589844,4228.205078,4160.512695,4156.922852,4229.743652,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.063252,100.000000,0.000000,4261.025879,4226.666504,4156.410156,4156.922852,4220.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.071067,101.000000,0.000000,4266.666504,4237.436035,4165.641113,4157.948730,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.078882,102.000000,0.000000,4263.589844,4242.563965,4177.436035,4146.153809,4222.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.086597,103.000000,0.000000,4251.282227,4234.358887,4167.692383,4140.512695,4214.871582,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.094412,104.000000,0.000000,4250.769043,4235.384766,4176.410156,4161.538574,4218.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.102126,105.000000,0.000000,4241.025879,4236.922852,4175.897461,4163.077148,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.109941,106.000000,0.000000,4240.000000,4237.948730,4166.153809,4159.487305,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.117656,107.000000,0.000000,4262.051270,4246.153809,4167.692383,4171.282227,4226.666504,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.125470,108.000000,0.000000,4255.384766,4242.563965,4157.436035,4155.897461,4216.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.133185,109.000000,0.000000,4245.128418,4238.974121,4171.282227,4149.743652,4206.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.141000,110.000000,0.000000,4257.948730,4248.205078,4188.717773,4174.358887,4213.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.148715,111.000000,0.000000,4241.538574,4246.666504,4170.769043,4167.179688,4196.922852,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.156430,112.000000,0.000000,4222.563965,4247.179688,4166.666504,4153.333496,4185.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.164244,113.000000,0.000000,4232.820313,4250.769043,4167.179688,4163.077148,4194.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5.178260,1.537248,3.676705,1.603210,1.929401,1.490506,0.874668,2.759764,1.184671,0.858544,7.246902,6.036357,2.595390,1.251504,1.140551,15.886747,5.333736,2.908221,1.659552,1.682334,3.203377,1.506163,3.608091,1.340844,1.582339
1637701117.171959,114.000000,0.000000,4238.461426,4246.153809,4168.717773,4170.769043,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.179774,115.000000,0.000000,4238.461426,4256.922852,4178.461426,4185.128418,4216.410156,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.187489,116.000000,0.000000,4246.153809,4265.128418,4172.820313,4195.384766,4231.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.195304,117.000000,0.000000,4243.077148,4250.769043,4163.077148,4180.000000,4221.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.203019,118.000000,0.000000,4234.358887,4244.102539,4168.205078,4169.230957,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.210834,119.000000,0.000000,4239.487305,4254.871582,4182.051270,4181.538574,4232.307617,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.218549,120.000000,0.000000,4252.307617,4259.487305,4176.922852,4187.179688,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.226364,121.000000,0.000000,4246.666504,4252.307617,4166.666504,4176.410156,4226.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.234079,122.000000,0.000000,4231.794922,4248.717773,4182.051270,4170.256348,4221.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.241894,123.000000,0.000000,4246.666504,4253.846191,4191.282227,4182.051270,4238.974121,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.249609,124.000000,0.000000,4270.769043,4254.871582,4192.307617,4193.846191,4246.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.257424,125.000000,0.000000,4254.358887,4242.051270,4186.153809,4178.974121,4222.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.265138,126.000000,0.000000,4228.717773,4235.384766,4178.461426,4165.641113,4206.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.272953,127.000000,0.000000,4240.000000,4252.820313,4206.666504,4190.769043,4226.666504,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.280668,0.000000,0.000000,4252.307617,4262.051270,4222.051270,4215.897461,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.288482,1.000000,0.000000,4241.025879,4247.179688,4206.666504,4205.641113,4227.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.301036,1.674617,3.282148,1.393455,1.902145,1.576802,0.826044,2.158848,0.985044,0.831787,6.705322,4.270499,2.096375,1.293422,1.136164,9.985704,3.798214,1.972499,1.469721,1.678578,4.023917,1.290865,2.709605,1.281640,1.585299
1637701117.296197,2.000000,0.000000,4251.282227,4248.205078,4211.282227,4208.717773,4244.102539,16234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.304012,3.000000,0.000000,4252.820313,4245.128418,4198.461426,4202.051270,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701117.311727,4.000000,0.000000,4226.666504,4223.077148,4170.769043,4168.717773,4208.205078,16234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
