Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700452.742628,91.000000,0.000000,4162.563965,4253.333496,4199.487305,4185.641113,4276.410156,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.750543,92.000000,0.000000,4146.666504,4258.461426,4203.077148,4191.282227,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.758359,93.000000,0.000000,4119.487305,4256.410156,4188.717773,4181.538574,4290.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.766274,94.000000,0.000000,4101.538574,4258.974121,4184.102539,4177.436035,4293.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.774089,95.000000,0.000000,4099.487305,4270.256348,4187.179688,4180.000000,4304.102539,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.782004,96.000000,0.000000,4086.153809,4263.077148,4186.153809,4174.358887,4300.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.789819,97.000000,0.000000,4072.820557,4250.769043,4197.948730,4172.307617,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.797734,98.000000,0.000000,4047.179443,4250.769043,4208.717773,4170.769043,4273.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.805549,99.000000,0.000000,4010.256348,4252.307617,4192.307617,4158.461426,4257.948730,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.813464,100.000000,0.000000,4012.820557,4248.717773,4180.000000,4161.025879,4264.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.821379,101.000000,0.000000,4043.589844,4256.922852,4202.563965,4182.563965,4283.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.829194,102.000000,0.000000,4046.666748,4272.820313,4221.538574,4186.153809,4290.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.837109,103.000000,0.000000,4033.333252,4268.205078,4209.230957,4171.282227,4289.230957,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.845024,104.000000,0.000000,4049.230713,4257.436035,4199.487305,4167.179688,4295.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.852839,105.000000,0.000000,4103.589844,4260.000000,4204.615234,4171.282227,4321.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.860754,106.000000,0.000000,4207.179688,4263.077148,4206.666504,4183.589844,4370.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,4326.479004,280.064575,34.152779,14.049664,3.651857,1.639835,3.042603,0.748674,0.782717,0.683341,2.644004,5.276212,2.273401,1.270107,1.181063,2.696442,2.733676,1.806963,1.039972,0.880162,138.768860,16.391434,9.462792,3.424189,2.176565
1637700452.868569,107.000000,0.000000,4313.333496,4260.512695,4192.307617,4189.230957,4392.307617,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.876385,108.000000,0.000000,4363.589844,4245.641113,4170.769043,4163.589844,4361.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.884300,109.000000,0.000000,4426.153809,4240.512695,4178.974121,4157.436035,4367.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.892115,110.000000,0.000000,4469.743652,4262.051270,4204.102539,4186.666504,4382.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.900030,111.000000,0.000000,4438.461426,4271.794922,4207.692383,4185.641113,4344.615234,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.907945,112.000000,0.000000,4451.794922,4255.384766,4192.307617,4164.615234,4359.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.915760,113.000000,0.000000,4484.102539,4248.717773,4197.436035,4173.846191,4412.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.923675,114.000000,0.000000,4387.692383,4248.717773,4210.256348,4180.512695,4364.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.931490,115.000000,0.000000,4270.256348,4235.384766,4194.871582,4167.179688,4285.128418,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.939405,116.000000,0.000000,4247.692383,4237.436035,4193.333496,4174.871582,4276.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.947220,117.000000,0.000000,4208.205078,4248.205078,4214.871582,4188.717773,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.955035,118.000000,0.000000,4165.641113,4246.153809,4226.153809,4178.461426,4223.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.962950,119.000000,0.000000,4189.230957,4248.717773,4224.102539,4168.205078,4234.871582,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.970865,120.000000,0.000000,4170.769043,4241.538574,4204.102539,4167.179688,4211.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.978680,121.000000,0.000000,4108.717773,4227.692383,4195.384766,4168.205078,4171.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700452.986496,122.000000,0.000000,4088.205078,4235.384766,4216.922852,4174.871582,4176.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,0.000000,4.000000,4.000000,4.000000,3.000000,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,3950.293457,264.513977,34.230766,12.739854,4.351056,1.630993,3.133240,0.618292,0.809335,0.689754,2.877117,5.695683,1.854690,1.328457,1.230131,2.793534,2.703963,1.848570,1.173913,0.919931,139.521881,14.729967,8.211236,3.701366,2.471252
1637700452.994311,123.000000,0.000000,4074.871826,4241.025879,4223.077148,4174.871582,4182.563965,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.002226,124.000000,0.000000,4044.615479,4231.794922,4201.538574,4172.307617,4170.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.010041,125.000000,0.000000,4029.230713,4229.743652,4184.102539,4173.333496,4168.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.017956,126.000000,0.000000,4027.179443,4236.410156,4185.128418,4170.256348,4181.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.025771,127.000000,0.000000,4027.179443,4250.256348,4195.384766,4168.717773,4193.846191,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.033686,0.000000,0.000000,4023.076904,4269.743652,4205.641113,4169.230957,4192.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.041501,1.000000,0.000000,4023.076904,4267.179688,4201.538574,4168.717773,4189.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.049416,2.000000,0.000000,4009.230713,4251.282227,4182.051270,4165.641113,4182.563965,16233.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.057231,3.000000,0.000000,3964.615479,4254.871582,4185.128418,4156.922852,4161.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.065146,4.000000,0.000000,3964.615479,4263.589844,4200.512695,4148.717773,4156.922852,16224.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.072961,5.000000,0.000000,4020.512939,4253.846191,4197.948730,4145.128418,4172.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.080876,6.000000,0.000000,4027.692383,4238.974121,4190.256348,4146.666504,4162.563965,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.088791,7.000000,0.000000,3978.974365,4233.333496,4174.358887,4145.128418,4142.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.096607,8.000000,0.000000,3973.846191,4240.512695,4171.794922,4146.153809,4146.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.104522,9.000000,0.000000,3997.435791,4247.692383,4189.743652,4152.820313,4150.256348,16201.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.112337,10.000000,1.000000,3997.820557,4249.422852,4189.679688,4153.910156,4154.038574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,3569.648926,270.310364,37.275620,11.187755,5.261067,1.616188,3.239006,0.508247,0.820337,0.716523,3.482111,5.964999,1.591650,1.438716,1.274405,2.858889,2.479496,1.807727,1.338284,0.945053,143.874069,13.861156,6.836520,3.816104,2.809458
1637700453.120152,11.000000,1.000000,3998.205078,4251.153809,4189.615234,4155.000000,4157.820313,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.127967,12.000000,1.000000,3998.589844,4252.884766,4189.551270,4156.089844,4161.602539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.135782,13.000000,1.000000,3998.974365,4254.615234,4189.487305,4157.179688,4165.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.143597,14.000000,1.000000,3999.358887,4256.346191,4189.422852,4158.269043,4169.166504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.151412,15.000000,1.000000,3999.743652,4258.077148,4189.358887,4159.358887,4172.948730,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.159227,16.000000,1.000000,4000.128174,4259.807617,4189.294922,4160.448730,4176.730957,2025.125000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.167043,17.000000,0.000000,4000.512939,4261.538574,4189.230957,4161.538574,4180.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.174758,18.000000,0.000000,4008.205078,4260.000000,4186.153809,4160.000000,4185.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.182572,19.000000,0.000000,4050.256348,4258.974121,4168.205078,4158.974121,4201.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.190287,20.000000,0.000000,4046.666748,4260.000000,4166.153809,4156.922852,4206.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.198102,21.000000,0.000000,4013.846191,4252.820313,4173.333496,4155.384766,4198.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.205817,22.000000,0.000000,4102.051270,4246.666504,4169.743652,4156.922852,4226.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.213632,23.000000,0.000000,4241.538574,4240.000000,4155.384766,4142.051270,4262.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.221347,24.000000,0.000000,4324.102539,4245.128418,4168.205078,4141.538574,4296.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.229162,25.000000,0.000000,4413.846191,4268.205078,4190.769043,4176.410156,4361.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.236877,26.000000,0.000000,4481.025879,4278.461426,4192.820313,4186.153809,4386.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,3341.369629,301.537201,42.524303,9.705367,6.134785,1.620660,3.305587,0.435003,0.805693,0.745852,4.368395,6.011877,1.428741,1.542698,1.281217,2.835835,2.169134,1.666791,1.453800,0.943933,154.313583,14.269498,5.713614,3.754425,3.096897
1637700453.244692,27.000000,0.000000,4483.589844,4271.794922,4188.205078,4165.128418,4342.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.252407,28.000000,0.000000,4520.512695,4266.666504,4183.077148,4163.077148,4322.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.260222,29.000000,0.000000,4561.025879,4263.077148,4180.000000,4168.717773,4335.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.267937,30.000000,0.000000,4504.102539,4248.717773,4178.461426,4160.000000,4303.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.275752,31.000000,0.000000,4434.358887,4241.025879,4174.871582,4155.897461,4258.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.283467,32.000000,0.000000,4377.948730,4253.846191,4178.461426,4159.487305,4257.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.291282,33.000000,0.000000,4277.948730,4264.102539,4187.692383,4163.077148,4267.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.298996,34.000000,0.000000,4214.358887,4252.307617,4186.153809,4165.641113,4263.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.306711,35.000000,0.000000,4233.333496,4234.358887,4158.974121,4158.461426,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.314526,36.000000,0.000000,4247.179688,4238.461426,4142.563965,4148.205078,4244.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.322241,37.000000,0.000000,4216.922852,4250.256348,4165.641113,4151.282227,4232.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.330056,38.000000,0.000000,4178.461426,4246.153809,4185.128418,4150.769043,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.337771,39.000000,0.000000,4158.461426,4238.974121,4185.128418,4150.256348,4214.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.345586,40.000000,0.000000,4154.358887,4242.563965,4183.077148,4166.666504,4214.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.353401,41.000000,0.000000,4141.025879,4243.077148,4182.051270,4171.282227,4202.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.361116,42.000000,0.000000,4127.179688,4243.589844,4190.769043,4170.769043,4194.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,3233.219971,349.208679,47.696793,8.531910,6.721487,1.631381,3.274039,0.425404,0.768719,0.757784,5.259738,5.768634,1.293560,1.588807,1.239590,2.702639,1.893773,1.441484,1.463223,0.916696,166.207443,15.960324,5.000412,3.565230,3.255131
1637700453.368831,43.000000,0.000000,4125.641113,4250.769043,4189.230957,4180.512695,4200.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.376646,44.000000,0.000000,4101.025879,4244.102539,4167.179688,4161.538574,4180.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.384361,45.000000,0.000000,4065.128174,4235.897461,4157.948730,4136.410156,4153.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.392176,46.000000,0.000000,4057.435791,4242.051270,4169.743652,4145.641113,4163.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.399891,47.000000,0.000000,4074.871826,4249.743652,4183.077148,4170.256348,4190.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.407706,48.000000,0.000000,4085.641113,4247.179688,4177.436035,4184.102539,4202.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.415421,49.000000,0.000000,4080.512939,4242.563965,4166.153809,4181.025879,4196.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700453.423235,50.000000,0.000000,4077.435791,4244.102539,4165.641113,4165.641113,4188.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
